Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,106746,23,K,2,521,10-Jan-2017,10:00:52,34.7010,-67.2440,,401677534,-127,56,0,10-Jan-2017,09:58:29,,,329,,,,,,,66,176,90,11,234,136,18,57,5,39,148,23,214,216,105,16,1,105,17,202,192,0,0,,,,,,,,,
5171,106746,3,K,2,521,10-Jan-2017,10:00:52,34.7010,-67.2440,,401677534,-127,56,0,10-Jan-2017,10:00:16,,,329,,,,,,,35,54,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,2,521,10-Jan-2017,10:00:52,34.7010,-67.2440,,401677534,-127,56,1,10-Jan-2017,10:01:44,,,329,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,2,521,10-Jan-2017,10:00:52,34.7010,-67.2440,,401677534,-127,56,0,10-Jan-2017,10:03:14,,,329,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,2,521,10-Jan-2017,10:00:52,34.7010,-67.2440,,401677534,-127,56,0,10-Jan-2017,10:03:58,,,329,,,,,,,42,59,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,N,1,522,10-Jan-2017,10:56:42,34.6800,-67.2500,,401677532,-126,58,0,10-Jan-2017,10:54:26,,,272,,,,,,,86,48,90,11,232,136,18,57,5,43,83,89,18,216,145,16,1,71,17,202,179,138,221,,,,,,,,,
5171,106746,3,N,1,522,10-Jan-2017,10:56:42,34.6800,-67.2500,,401677532,-126,58,0,10-Jan-2017,10:55:12,,,272,,,,,,,26,156,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N,1,522,10-Jan-2017,10:56:42,34.6800,-67.2500,,401677532,-126,58,0,10-Jan-2017,10:56:59,,,272,,,,,,,66,171,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,N,1,522,10-Jan-2017,10:56:42,34.6800,-67.2500,,401677532,-126,58,0,10-Jan-2017,10:58:58,,,272,,,,,,,80,240,90,11,232,136,18,57,5,36,112,30,6,85,67,101,67,121,109,96,194,32,243,,,,,,,,,
5171,106746,3,A, ,523,16-Jan-2017,02:39:22,,,,,,,0,16-Jan-2017,02:39:22,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,524,17-Jan-2017,07:33:19,,,,,,,0,17-Jan-2017,07:33:19,,,,,,,,,,36,93,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,525,18-Jan-2017,18:36:10,,,,,-125,,0,18-Jan-2017,18:36:10,,,138,,,,,,,70,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,525,18-Jan-2017,18:36:10,,,,,-125,,0,18-Jan-2017,18:36:57,,,138,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,525,18-Jan-2017,18:36:10,,,,,-125,,0,18-Jan-2017,18:38:28,,,138,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,B, ,526,20-Jan-2017,02:10:18,,,,,,,0,20-Jan-2017,02:10:18,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,527,22-Jan-2017,08:14:54,,,,,,,0,22-Jan-2017,08:14:54,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,528,22-Jan-2017,16:10:21,,,,,-130,,0,22-Jan-2017,16:10:21,,,45,,,,,,,79,221,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,528,22-Jan-2017,16:10:21,,,,,-130,,0,22-Jan-2017,16:11:06,,,45,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,529,22-Jan-2017,17:55:52,,,,,-136,,0,22-Jan-2017,17:55:52,,,93,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,529,22-Jan-2017,17:55:52,,,,,-136,,0,22-Jan-2017,17:57:25,,,93,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K, ,530,22-Jan-2017,21:17:15,,,,,,,0,22-Jan-2017,21:17:15,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,531,23-Jan-2017,01:44:58,,,,,,,0,23-Jan-2017,01:44:58,,,,,,,,,,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,532,23-Jan-2017,03:30:42,,,,,-132,,0,23-Jan-2017,03:30:42,,,285,,,,,,,33,61,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,532,23-Jan-2017,03:30:42,,,,,-132,,0,23-Jan-2017,03:35:27,,,285,,,,,,,92,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,B, ,533,24-Jan-2017,02:25:45,,,,,,,0,24-Jan-2017,02:25:45,,,,,,,,,,43,96,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,534,24-Jan-2017,03:09:47,,,,,-125,,0,24-Jan-2017,03:09:47,,,104,,,,,,,64,206,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,A, ,534,24-Jan-2017,03:09:47,,,,,-125,,0,24-Jan-2017,03:11:31,,,104,,,,,,,79,112,90,11,232,136,18,50,122,207,206,79,237,32,76,95,158,102,0,222,180,174,220,,,,,,,,,
5171,106746,3,B, ,535,24-Jan-2017,14:50:11,,,,,,,0,24-Jan-2017,14:50:11,,,,,,,,,,47,181,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,0,536,24-Jan-2017,23:47:55,32.8680,-73.2320,,401677532,-132,58,0,24-Jan-2017,23:46:34,,,163,,,,,,,44,186,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,0,536,24-Jan-2017,23:47:55,32.8680,-73.2320,,401677532,-132,58,0,24-Jan-2017,23:47:21,,,163,,,,,,,76,210,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,0,536,24-Jan-2017,23:47:55,32.8680,-73.2320,,401677532,-132,58,0,24-Jan-2017,23:48:28,,,163,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,K,0,536,24-Jan-2017,23:47:55,32.8680,-73.2320,,401677532,-132,58,0,24-Jan-2017,23:49:17,,,163,,,,,,,64,48,90,11,232,136,18,57,12,94,250,213,24,223,121,16,1,155,16,205,16,0,32,,,,,,,,,
5171,106746,23,A,1,537,25-Jan-2017,01:07:54,32.8390,-73.1850,,401677531,-121,50,0,25-Jan-2017,01:04:48,,,417,,,,,,,72,16,90,11,232,136,18,57,12,132,55,213,20,224,7,16,1,147,16,205,48,0,0,,,,,,,,,
5171,106746,3,A,1,537,25-Jan-2017,01:07:54,32.8390,-73.1850,,401677531,-121,50,0,25-Jan-2017,01:06:26,,,417,,,,,,,40,5,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,1,537,25-Jan-2017,01:07:54,32.8390,-73.1850,,401677531,-121,50,0,25-Jan-2017,01:07:12,,,417,,,,,,,73,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,A,1,537,25-Jan-2017,01:07:54,32.8390,-73.1850,,401677531,-121,50,0,25-Jan-2017,01:08:44,,,417,,,,,,,69,144,90,11,232,136,18,57,12,132,118,210,22,224,17,16,1,183,16,205,32,0,0,,,,,,,,,
5171,106746,3,A,1,537,25-Jan-2017,01:07:54,32.8390,-73.1850,,401677531,-121,50,1,25-Jan-2017,01:09:30,,,417,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,1,537,25-Jan-2017,01:07:54,32.8390,-73.1850,,401677531,-121,50,0,25-Jan-2017,01:10:57,,,417,,,,,,,76,210,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,1,537,25-Jan-2017,01:07:54,32.8390,-73.1850,,401677531,-121,50,2,25-Jan-2017,01:11:45,,,417,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,538,25-Jan-2017,09:17:52,,,,,,,0,25-Jan-2017,09:17:52,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,B,539,26-Jan-2017,02:28:45,32.7050,-73.4970,,401677531,-125,,0,26-Jan-2017,02:28:25,,,42,,,,,,,44,175,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,B,539,26-Jan-2017,02:28:45,32.7050,-73.4970,,401677531,-125,,0,26-Jan-2017,02:29:07,,,42,,,,,,,72,234,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R, ,540,26-Jan-2017,09:50:17,,,,,,,0,26-Jan-2017,09:50:17,,,,,,,,,,46,248,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,N,B,541,26-Jan-2017,11:12:52,32.4260,-73.5890,,401677531,-125,,0,26-Jan-2017,11:11:08,,,209,,,,,,,65,208,90,11,232,136,18,57,13,44,156,157,150,226,5,18,1,150,16,206,48,0,0,,,,,,,,,
5171,106746,3,N,B,541,26-Jan-2017,11:12:52,32.4260,-73.5890,,401677531,-125,,0,26-Jan-2017,11:14:37,,,209,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,B, ,542,29-Jan-2017,02:18:47,,,,,-125,,0,29-Jan-2017,02:18:47,,,88,,,,,,,91,208,90,11,232,136,18,57,14,137,23,26,22,227,19,18,1,181,16,204,144,0,0,,,,,,,,,
5171,106746,3,B, ,542,29-Jan-2017,02:18:47,,,,,-125,,0,29-Jan-2017,02:19:31,,,88,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,B, ,542,29-Jan-2017,02:18:47,,,,,-125,,0,29-Jan-2017,02:20:15,,,88,,,,,,,43,139,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P, ,543,29-Jan-2017,08:36:56,,,,,-128,,0,29-Jan-2017,08:36:56,,,100,,,,,,,68,80,90,11,232,136,18,57,14,162,57,92,26,227,59,18,1,163,16,206,112,0,0,,,,,,,,,
5171,106746,3,P, ,543,29-Jan-2017,08:36:56,,,,,-128,,0,29-Jan-2017,08:38:36,,,100,,,,,,,47,159,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R, ,544,29-Jan-2017,09:47:56,,,,,,,0,29-Jan-2017,09:47:56,,,,,,,,,,78,232,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N, ,545,29-Jan-2017,10:40:37,,,,,-133,,0,29-Jan-2017,10:40:37,,,47,,,,,,,37,189,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N, ,545,29-Jan-2017,10:40:37,,,,,-133,,0,29-Jan-2017,10:41:24,,,47,,,,,,,77,231,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,546,30-Jan-2017,02:41:49,,,,,-130,50,0,30-Jan-2017,02:41:49,,,240,,,,,,,79,237,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,546,30-Jan-2017,02:41:49,,,,,-130,50,0,30-Jan-2017,02:42:32,,,240,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,A, ,546,30-Jan-2017,02:41:49,,,,,-130,50,0,30-Jan-2017,02:43:20,,,240,,,,,,,88,112,90,11,232,136,18,57,15,10,160,86,20,227,159,18,1,168,16,206,192,0,0,,,,,,,,,
5171,106746,3,A, ,546,30-Jan-2017,02:41:49,,,,,-130,50,0,30-Jan-2017,02:45:49,,,240,,,,,,,79,237,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R, ,547,30-Jan-2017,09:26:36,,,,,,,0,30-Jan-2017,09:26:36,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K, ,548,30-Jan-2017,22:51:06,,,,,-133,,0,30-Jan-2017,22:51:06,,,43,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K, ,548,30-Jan-2017,22:51:06,,,,,-133,,0,30-Jan-2017,22:51:49,,,43,,,,,,,37,18,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,B, ,549,31-Jan-2017,01:36:20,,,,,,,0,31-Jan-2017,01:36:20,,,,,,,,,,65,235,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,550,31-Jan-2017,02:26:23,,,,,-123,,0,31-Jan-2017,02:26:23,,,44,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,A, ,550,31-Jan-2017,02:26:23,,,,,-123,,0,31-Jan-2017,02:27:07,,,44,,,,,,,211,80,3,227,246,156,130,87,74,18,134,19,24,247,160,121,77,193,103,13,128,0,0,,,,,,,,,
5171,106746,3,A, ,551,31-Jan-2017,16:27:04,,,,,-131,,0,31-Jan-2017,16:27:04,,,142,,,,,,,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,551,31-Jan-2017,16:27:04,,,,,-131,,0,31-Jan-2017,16:29:26,,,142,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,552,31-Jan-2017,19:31:53,31.0920,-75.5160,,401677533,-125,56,0,31-Jan-2017,19:27:03,,,626,,,,,,,47,112,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,0,552,31-Jan-2017,19:31:53,31.0920,-75.5160,,401677533,-125,56,0,31-Jan-2017,19:29:14,,,626,,,,,,,91,176,90,11,232,136,18,57,15,205,189,150,216,230,231,10,1,116,16,205,240,0,0,,,,,,,,,
5171,106746,3,P,0,552,31-Jan-2017,19:31:53,31.0920,-75.5160,,401677533,-125,56,1,31-Jan-2017,19:30:03,,,626,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,552,31-Jan-2017,19:31:53,31.0920,-75.5160,,401677533,-125,56,0,31-Jan-2017,19:30:47,,,626,,,,,,,46,117,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,552,31-Jan-2017,19:31:53,31.0920,-75.5160,,401677533,-125,56,0,31-Jan-2017,19:31:30,,,626,,,,,,,64,222,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,0,552,31-Jan-2017,19:31:53,31.0920,-75.5160,,401677533,-125,56,0,31-Jan-2017,19:32:57,,,626,,,,,,,87,80,90,11,232,136,18,57,15,223,249,23,220,86,225,213,159,16,38,73,227,17,40,,,,,,,,,
5171,106746,3,P,0,552,31-Jan-2017,19:31:53,31.0920,-75.5160,,401677533,-125,56,0,31-Jan-2017,19:34:36,,,626,,,,,,,45,122,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,552,31-Jan-2017,19:31:53,31.0920,-75.5160,,401677533,-125,56,0,31-Jan-2017,19:35:19,,,626,,,,,,,79,221,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,552,31-Jan-2017,19:31:53,31.0920,-75.5160,,401677533,-125,56,0,31-Jan-2017,19:37:29,,,626,,,,,,,24,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,B,553,01-Feb-2017,16:09:02,31.0200,-75.6610,,401677533,-126,,0,01-Feb-2017,16:07:35,,,174,,,,,,,34,152,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,B,553,01-Feb-2017,16:09:02,31.0200,-75.6610,,401677533,-126,,0,01-Feb-2017,16:10:29,,,174,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,B, ,554,04-Feb-2017,01:57:25,,,,,-130,,0,04-Feb-2017,01:57:25,,,139,,,,,,,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,B, ,554,04-Feb-2017,01:57:25,,,,,-130,,0,04-Feb-2017,01:59:44,,,139,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,555,04-Feb-2017,02:41:12,,,,,,,0,04-Feb-2017,02:41:12,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,556,04-Feb-2017,07:30:10,,,,,,,0,04-Feb-2017,07:30:10,,,,,,,,,,42,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,3,557,04-Feb-2017,09:06:16,31.0720,-76.3610,,401677531,-130,60,0,04-Feb-2017,09:04:51,,,399,,,,,,,70,176,90,11,232,136,18,57,2,36,55,150,210,234,247,16,1,167,15,206,32,0,2,,,,,,,,,
5171,106746,3,P,3,557,04-Feb-2017,09:06:16,31.0720,-76.3610,,401677531,-130,60,0,04-Feb-2017,09:08:21,,,399,,,,,,,44,125,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,3,557,04-Feb-2017,09:06:16,31.0720,-76.3610,,401677531,-130,60,0,04-Feb-2017,09:09:13,,,399,,,,,,,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,3,557,04-Feb-2017,09:06:16,31.0720,-76.3610,,401677531,-130,60,0,04-Feb-2017,09:10:39,,,399,,,,,,,90,48,90,11,232,136,18,57,2,32,148,152,214,224,72,202,34,52,120,235,239,203,72,,,,,,,,,
5171,106746,3,P,3,557,04-Feb-2017,09:06:16,31.0720,-76.3610,,401677531,-130,60,1,04-Feb-2017,09:11:30,,,399,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,K, ,558,04-Feb-2017,09:35:36,,,,,,,0,04-Feb-2017,09:35:36,,,,,,,,,,76,176,90,11,232,8,18,57,0,38,34,211,88,235,61,16,1,176,15,206,16,64,3,,,,,,,,,
5171,106746,3,R,B,559,04-Feb-2017,10:03:34,31.0850,-76.5040,,401677530,-132,8,0,04-Feb-2017,10:03:07,,,54,,,,,,,38,190,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R,B,559,04-Feb-2017,10:03:34,31.0850,-76.5040,,401677530,-132,8,0,04-Feb-2017,10:04:01,,,54,,,,,,,76,238,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R, ,560,05-Feb-2017,09:31:30,,,,,-132,60,0,05-Feb-2017,09:31:30,,,397,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R, ,560,05-Feb-2017,09:31:30,,,,,-132,60,0,05-Feb-2017,09:32:42,,,397,,,,,,,36,59,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R, ,560,05-Feb-2017,09:31:30,,,,,-132,60,0,05-Feb-2017,09:38:07,,,397,,,,,,,70,224,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,B,561,05-Feb-2017,10:47:28,30.8340,-76.7260,,401677544,-133,8,0,05-Feb-2017,10:47:06,,,45,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,K,B,561,05-Feb-2017,10:47:28,30.8340,-76.7260,,401677544,-133,8,0,05-Feb-2017,10:47:51,,,45,,,,,,,73,208,90,11,232,136,18,57,2,170,231,150,22,139,20,18,158,62,79,65,175,227,82,,,,,,,,,
5171,106746,3,R,B,562,05-Feb-2017,11:11:04,31.0720,-76.3640,,401677544,-136,8,0,05-Feb-2017,11:10:38,,,53,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,R,B,562,05-Feb-2017,11:11:04,31.0720,-76.3640,,401677544,-136,8,0,05-Feb-2017,11:11:31,,,53,,,,,,,83,112,90,15,232,136,80,61,2,172,232,2,142,144,79,26,104,79,102,116,126,101,192,,,,,,,,,
5171,106746,3,P, ,563,05-Feb-2017,18:33:47,,,,,-133,60,0,05-Feb-2017,18:33:47,,,89,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,563,05-Feb-2017,18:33:47,,,,,-133,60,0,05-Feb-2017,18:34:30,,,89,,,,,,,42,114,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,563,05-Feb-2017,18:33:47,,,,,-133,60,0,05-Feb-2017,18:35:16,,,89,,,,,,,67,225,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,564,06-Feb-2017,06:57:17,,,,,,,0,06-Feb-2017,06:57:17,,,,,,,,,,44,124,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K, ,565,06-Feb-2017,10:27:19,,,,,,,0,06-Feb-2017,10:27:19,,,,,,,,,,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,K, ,566,06-Feb-2017,21:43:40,,,,,,,0,06-Feb-2017,21:43:40,,,,,,,,,,89,80,90,11,232,136,18,57,3,86,164,147,84,238,53,14,1,108,24,141,62,218,149,,,,,,,,,
5171,106746,3,K, ,567,08-Feb-2017,09:35:20,,,,,,,0,08-Feb-2017,09:35:20,,,,,,,,,,78,248,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R, ,568,08-Feb-2017,09:40:02,,,,,-130,,0,08-Feb-2017,09:40:02,,,140,,,,,,,77,247,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,R, ,568,08-Feb-2017,09:40:02,,,,,-130,,0,08-Feb-2017,09:41:38,,,140,,,,,,,95,144,90,11,232,136,63,61,42,158,190,28,31,225,12,26,102,254,191,201,157,125,61,,,,,,,,,
5171,106746,3,R, ,568,08-Feb-2017,09:40:02,,,,,-130,,0,08-Feb-2017,09:42:22,,,140,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,27,P, ,569,08-Feb-2017,10:01:30,,,,,,,0,08-Feb-2017,10:01:30,,,,,,,,,,58,1,19,105,149,255,5,195,189,185,157,182,115,134,210,100,24,119,208,60,112,246,223,216,243,147,14,,,,,
5171,106746,3,N, ,570,08-Feb-2017,10:22:16,,,,,,,0,08-Feb-2017,10:22:16,,,,,,,,,,45,183,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,B, ,571,09-Feb-2017,14:13:41,,,,,,,0,09-Feb-2017,14:13:41,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,0,572,09-Feb-2017,15:03:20,30.9020,-76.1040,,401677535,-123,40,0,09-Feb-2017,14:59:20,,,482,,,,,,,47,22,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,A,0,572,09-Feb-2017,15:03:20,30.9020,-76.1040,,401677535,-123,40,0,09-Feb-2017,15:01:38,,,482,,,,,,,87,80,90,11,232,136,18,57,4,188,3,211,152,240,51,16,1,76,15,207,112,0,0,,,,,,,,,
5171,106746,3,A,0,572,09-Feb-2017,15:03:20,30.9020,-76.1040,,401677535,-123,40,0,09-Feb-2017,15:05:01,,,482,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,A,0,572,09-Feb-2017,15:03:20,30.9020,-76.1040,,401677535,-123,40,0,09-Feb-2017,15:05:44,,,482,,,,,,,70,144,90,11,232,136,18,57,4,188,69,80,24,240,61,18,1,203,15,207,128,0,0,,,,,,,,,
5171,106746,3,A,0,572,09-Feb-2017,15:03:20,30.9020,-76.1040,,401677535,-123,40,1,09-Feb-2017,15:07:22,,,482,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,B, ,573,09-Feb-2017,15:57:43,,,,,,,0,09-Feb-2017,15:57:43,,,,,,,,,,41,83,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,574,10-Feb-2017,02:19:28,,,,,-122,30,0,10-Feb-2017,02:19:28,,,160,,,,,,,74,236,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,A, ,574,10-Feb-2017,02:19:28,,,,,-122,30,0,10-Feb-2017,02:21:16,,,160,,,,,,,75,240,90,11,232,136,18,57,4,154,39,247,176,98,15,39,183,232,135,157,96,0,0,,,,,,,,,
5171,106746,3,A, ,574,10-Feb-2017,02:19:28,,,,,-122,30,0,10-Feb-2017,02:22:08,,,160,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,575,11-Feb-2017,07:44:01,,,,,,,0,11-Feb-2017,07:44:01,,,,,,,,,,39,219,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N, ,576,11-Feb-2017,13:08:44,,,,,-131,,0,11-Feb-2017,13:08:44,,,46,,,,,,,65,219,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N, ,576,11-Feb-2017,13:08:44,,,,,-131,,0,11-Feb-2017,13:09:30,,,46,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,577,12-Feb-2017,01:33:05,,,,,-124,,0,12-Feb-2017,01:33:05,,,87,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,577,12-Feb-2017,01:33:05,,,,,-124,,0,12-Feb-2017,01:34:32,,,87,,,,,,,68,200,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,578,12-Feb-2017,07:31:44,,,,,,,0,12-Feb-2017,07:31:44,,,,,,,,,,43,196,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,B, ,579,12-Feb-2017,14:49:24,,,,,-131,,0,12-Feb-2017,14:49:24,,,52,,,,,,,64,48,90,11,232,136,18,57,6,59,0,23,84,243,253,14,1,95,16,205,224,0,0,,,,,,,,,
5171,106746,3,B, ,579,12-Feb-2017,14:49:24,,,,,-131,,0,12-Feb-2017,14:50:16,,,52,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,580,12-Feb-2017,15:34:22,,,,,-129,,0,12-Feb-2017,15:34:22,,,86,,,,,,,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
